actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-8.9882328414917,19.000903244018556,0.0,-0.6008157157897949,-0.6611975069344044,-0.6142612701654434,-4.02320001244545,-9.0,-0.0023466751677915453,0.8179558449983597,-17.37577054977417,-0.6008157157897949,-178.2014102935791,0.45187927782535553,0.33795472115278247,0.11392455670982599,41600
-8.982924060821533,18.998205394744872,0.0,-0.5448840868473053,-0.5508781051635743,-0.5535852155089378,-4.038198536634445,-9.0,-0.003451580163091421,0.8160067582130432,-17.6353174495697,-0.5448840868473053,-176.18005714416503,0.19050748258829117,0.0970960008725524,0.09341148234903812,41700
-9.030054874420166,18.9799174118042,0.0,-0.5837310898303986,-0.607000874876976,-0.6127419766783714,-4.168725216388703,-9.0,0.006130181881599128,0.8166290318965912,-17.472000341415406,-0.5837310898303986,-176.10142379760742,0.22592691965401174,0.07927160765975713,0.14665531080216168,41800
-8.995113945007324,18.88504487991333,0.0,-0.5553471946716309,-0.559402325451374,-0.5576839923858643,-3.808492796421051,-9.0,-0.0009630976826883852,0.8187145966291428,-17.165196437835693,-0.5553471946716309,-174.0005662536621,0.20605099491775036,0.06489997649565339,0.14115101709961891,41900
-8.994806385040283,18.926729221343994,0.0,-0.5663773715496063,-0.5462292626500129,-0.5657538568973541,-3.950696336328983,-9.0,-0.0010233354615047574,0.8177650743722915,-17.250209760665893,-0.5663773715496063,-171.60127899169922,0.730975988060236,0.26288137417286633,0.46809461146593095,42000
-8.991109828948975,18.933405227661133,0.0,-0.6999417197704315,-0.7319490551948548,-0.7430140042304992,-4.092225947380066,-9.0,-0.001778511132579297,0.8165533304214477,-17.196132650375365,-0.6999417197704315,-171.54834671020507,0.5156261020898819,0.23640307709574698,0.2792230262607336,42100
-9.00126935005188,18.9207405090332,0.0,-0.6321142268180847,-0.6646898695826531,-0.6429589104652405,-4.077691693305969,-9.0,0.00028038048185408115,0.8158709508180618,-17.392861366271973,-0.6321142268180847,-172.37039031982422,0.4235058987140656,0.25522137463092803,0.16828452724963427,42200
-8.970724210739135,18.901301822662354,0.0,-0.5653331589698791,-0.5830581200122833,-0.5638564366102219,-3.6106471359729766,-9.0,-0.0059768219105899335,0.8149417442083359,-17.36154885292053,-0.5653331589698791,-172.8683090209961,0.469523209631443,0.33006161466240885,0.13946159549057482,42300
-9.011817111968995,18.919831981658934,0.0,-0.6407370710372925,-0.6384668129682541,-0.6520594686269761,-3.808883391618729,-9.0,0.0024517061421647666,0.8139808738231659,-17.453549375534056,-0.6407370710372925,-180.72027297973634,0.2682438419759274,0.1343166561052203,0.13392718667164444,42400
-8.99519206047058,18.91032636642456,0.0,-0.5862249422073365,-0.599428472518921,-0.6174430719017983,-3.8105273509025572,-9.0,-0.0009767760476097464,0.8139869463443756,-17.414065980911253,-0.5862249422073365,-173.72736572265626,0.4558621683716774,0.1901479607820511,0.26571420937776563,42500
-8.972607889175414,18.88308717727661,0.0,-0.6349853146076202,-0.6409492872655391,-0.664998330771923,-3.849756625890732,-9.0,-0.005673008761368692,0.8118462890386582,-17.254410562515258,-0.6349853146076202,-174.92821578979493,0.6303397032618523,0.3458307309448719,0.28450897224247457,42600
-8.998224248886109,18.892869205474852,0.0,-0.601477040052414,-0.6191432151198387,-0.6219451037049294,-3.9143116784095766,-9.0,-0.00035498240496963264,0.8101103276014328,-17.33347122192383,-0.601477040052414,-173.1546774291992,0.3106689924001694,0.09456158116459847,0.2161074110120535,42700
-8.997953033447265,18.8296195602417,0.0,-0.594065318107605,-0.5890621209144592,-0.6337240502238274,-3.880779118537903,-9.0,-0.0004185524070635438,0.8102479487657547,-17.10320511817932,-0.594065318107605,-170.56356872558592,0.22626021616160868,0.14520725436508655,0.0810529624670744,42800
-9.015220317840576,18.857114429473878,0.0,-0.6470925176143646,-0.6645454406738281,-0.6361647742986679,-3.9119945335388184,-9.0,0.0032104682363569737,0.8106910341978073,-17.32742639541626,-0.6470925176143646,-176.05131202697754,0.3458180858194828,0.17474571537226438,0.171072368118912,42900
-9.007779331207276,18.840544605255126,0.0,-0.6863027560710907,-0.7146738566458225,-0.7032192951440811,-3.8009354603290557,-9.0,0.0016371141467243432,0.8116364318132401,-17.15907558441162,-0.6863027560710907,-170.55278266906737,0.30351768180727956,0.17005256108939648,0.13346512019634246,43000
-9.015464973449706,18.913404598236085,0.0,-0.6104470717906952,-0.621744565218687,-0.6360639774799347,-3.9884676760435105,-9.0,0.003221000626217574,0.8138333892822266,-17.217413005828856,-0.6104470717906952,-165.10545219421385,0.1673986528068781,0.0735936538502574,0.09380499921739101,43100
-9.009248056411742,18.92150999069214,0.0,-0.6106685471534729,-0.6240756434202194,-0.6089835667610168,-4.17616396188736,-9.0,0.0019156792806461454,0.8148661065101623,-17.26535020828247,-0.6106685471534729,-177.07272773742676,0.40422618329524995,0.1892836668342352,0.21494251791387797,43200
-8.981148777008057,18.892853145599364,0.0,-0.6446154022216797,-0.6821425667405129,-0.6495817908644677,-4.0299875354766845,-9.0,-0.0038521314412355424,0.8145856708288193,-17.142552652359008,-0.6446154022216797,-174.82659797668458,0.5732876959443093,0.35245531395077706,0.22083238191902638,43300
-8.978793296813965,18.88230104446411,0.0,-0.6244296383857727,-0.6257638397812844,-0.6230923131108284,-3.9986964261531828,-9.0,-0.004396693632006645,0.8121429407596588,-17.24199394226074,-0.6244296383857727,-178.18157417297363,0.5176691688597203,0.16966289587318897,0.3480062735825777,43400
-9.022091522216797,18.90049175262451,0.0,-0.5671012163162231,-0.5770165637135506,-0.5822755518555641,-3.7878546667099,-9.0,0.004629778708331287,0.8112228190898896,-17.23841438293457,-0.5671012163162231,-171.34753532409667,0.15804318331182002,0.08525649137794972,0.07278669295832514,43500
-8.988567018508911,18.871396617889403,0.0,-0.634558516740799,-0.6143668238818646,-0.6259238317608833,-4.002116289138794,-9.0,-0.0023662422318011522,0.812257142663002,-17.312673091888428,-0.634558516740799,-170.37243324279785,0.27384276799857615,0.16907277584075928,0.10476999191567302,43600
-8.994053773880005,18.78557527542114,0.0,-0.668946326971054,-0.6860834282636642,-0.6720267108082771,-4.063613069057465,-9.0,-0.0012271148152649403,0.8120463800430298,-17.0122878074646,-0.668946326971054,-170.0701067352295,0.3273477002978325,0.16293039806187154,0.1644173029065132,43700
-9.00565034866333,18.817207736968996,0.0,-0.6075009560585022,-0.6223333989083767,-0.6254288193583488,-3.9784034407138824,-9.0,0.0012050560815259814,0.8119402915239334,-17.173995552062987,-0.6075009560585022,-173.83858200073243,0.3553718829154968,0.16031580168753862,0.19505608275532724,43800
-8.99140007019043,18.829068393707274,0.0,-0.6638898456096649,-0.6834714901447296,-0.6944221571087837,-3.9557473254203797,-9.0,-0.0017813111701980233,0.8107273715734482,-17.067859983444215,-0.6638898456096649,-173.28769775390626,0.48131118178367616,0.18885691847652197,0.29245426438748834,43900
-8.992275619506836,18.710530643463134,0.0,-0.6359539544582367,-0.655324604511261,-0.6686415824294091,-3.784398406147957,-9.0,-0.001613444765098393,0.8099071216583252,-17.071278972625734,-0.6359539544582367,-172.07241493225098,0.263991829007864,0.1303364833816886,0.1336553445830941,44000
-8.99748701095581,18.783694667816164,0.0,-0.5964513874053955,-0.595656504034996,-0.6046628361940384,-3.759854736328125,-9.0,-0.0005125564709305763,0.8089128345251083,-17.099176177978517,-0.5964513874053955,-174.82328590393067,0.3277877566218376,0.1985542044788599,0.12923355273902415,44100
-8.990374164581299,18.764297256469728,0.0,-0.6551636362075806,-0.6182435466349125,-0.6488611847162247,-3.848233383893967,-9.0,-0.0020233456743881106,0.809243466258049,-16.974705934524536,-0.6551636362075806,-170.8336792755127,0.5398304177820683,0.35096103347837926,0.18886938631534578,44200
-8.988219060897826,18.749785175323485,0.0,-0.5234189474582672,-0.5462180258333683,-0.5342139187455177,-3.977482575774193,-9.0,-0.0025063588214106858,0.8071996301412583,-17.098349151611327,-0.5234189474582672,-175.9556442260742,0.28646895438432696,0.15451940149068832,0.1319495539367199,44300
-9.003383941650391,18.725753288269043,0.0,-0.6919697773456573,-0.6997335571050644,-0.7022344964742661,-3.987415014505386,-9.0,0.0007376957940869033,0.8066283369064331,-17.19097454071045,-0.6919697773456573,-178.2143977355957,0.2928814706206322,0.1323870615288615,0.16049440927803515,44400
-8.98346531867981,18.765816268920897,0.0,-0.6330562138557434,-0.630700656324625,-0.669940733909607,-3.9454183971881864,-9.0,-0.0035390424309298396,0.8063368022441864,-17.00932695388794,-0.6330562138557434,-169.50527130126954,0.7627856123447418,0.271690378934145,0.4910952350497246,44500
-8.975011548995973,18.643380947113037,0.0,-0.5364922177791596,-0.5376403930783272,-0.5501951715350151,-3.8214698600769044,-9.0,-0.005446235300041735,0.8030819910764694,-16.936546640396116,-0.5364922177791596,-175.67229568481446,0.49231455296278,0.0736809616163373,0.4186335910856724,44600
-9.007024049758911,18.693057975769044,0.0,-0.6589657115936279,-0.6770419657230378,-0.6598839500546455,-4.131789836883545,-9.0,0.0015619866643100976,0.8019020819664001,-17.01536895751953,-0.6589657115936279,-173.39452072143555,0.16201917566359042,0.08823903888463974,0.07378013674169778,44700
-9.007789850234985,18.68019998550415,0.0,-0.7293525838851929,-0.7501662066578865,-0.729814036488533,-4.315902451276779,-9.0,0.0017220921441912652,0.8031429719924926,-16.918934183120726,-0.7293525838851929,-175.17207977294922,0.20930712394416331,0.15488275457173586,0.05442437006160617,44800
-8.997788915634155,18.683558082580568,0.0,-0.6157597506046295,-0.6202229638397694,-0.6274907696247101,-4.090296137332916,-9.0,-0.00046101890038698914,0.8037532168626785,-16.988167581558226,-0.6157597506046295,-175.89376266479493,0.2738956455141306,0.23421532474458218,0.03968031976372004,44900
-9.007666282653808,18.647774085998535,0.0,-0.7488306403160095,-0.7695806738734245,-0.7549231931567192,-4.1748837685585025,-9.0,0.0016895239055156708,0.8038024222850799,-16.958103017807005,-0.7488306403160095,-176.0086964416504,0.3850398200750351,0.2871603912115097,0.09787942957133054,45000
-8.996064176559448,18.664557762145996,0.0,-0.6393212866783142,-0.660942055284977,-0.6349616128206254,-3.9147450852394106,-9.0,-0.0008404588745906949,0.8036135560274125,-16.99862646102905,-0.6393212866783142,-179.2321689605713,0.36259897753596304,0.18867434553802012,0.17392463084310295,45100
-8.996639070510865,18.60196840286255,0.0,-0.6331435430049897,-0.6780002656579017,-0.686310449540615,-3.9448727166652677,-9.0,-0.0007164591317996383,0.8036318719387054,-16.82887234687805,-0.6331435430049897,-179.6257950592041,0.362045656144619,0.11738136515021325,0.2446642906963825,45200
-9.00625093460083,18.622332859039307,0.0,-0.6677466094493866,-0.6819532561302185,-0.6542915216088295,-4.128061228990555,-9.0,0.0013957320153713227,0.803010156750679,-16.932006587982176,-0.6677466094493866,-175.22034698486328,0.335124741345644,0.11999878387898207,0.2151259595155716,45300
-8.988092918395996,18.587127494812012,0.0,-0.6573849558830261,-0.6764581298828125,-0.6766020649671555,-4.050840291976929,-9.0,-0.0025924720009788873,0.803261770606041,-16.871205291748048,-0.6573849558830261,-174.3250397491455,0.2741916195303202,0.10939583349972963,0.16479578539729117,45400
-9.00823522567749,18.665592899322508,0.0,-0.6718132698535919,-0.6747455415129662,-0.6939832958579063,-3.958967380523682,-9.0,0.0018215143540874124,0.8034340679645539,-16.97588551521301,-0.6718132698535919,-173.09615898132324,0.2374747332930565,0.1716301747597754,0.06584455899894237,45500
-8.981570873260498,18.655180282592774,0.0,-0.6771037220954895,-0.7377615243196487,-0.6851665568351746,-4.1290170919895175,-9.0,-0.004030871991999447,0.8026182413101196,-16.83626401901245,-0.6771037220954895,-170.5229293823242,0.4883245153725147,0.34110447093844415,0.14722004398703575,45600
-8.978361797332763,18.557481892903645,0.0,-0.6523580034573873,-0.7040933469931284,-0.6371204336484273,-3.9495900591214497,-9.0,-0.004771838647623857,0.8011206984519958,-16.729419962565103,-0.6523580034573873,-164.22697906494142,0.4808911989132563,0.18960996766885121,0.2912812322378159,45630
-9.000351864950998,18.5937534059797,0.0,-0.6699411886078971,-0.6666221867714609,-0.7001043617725372,-4.015228227206639,-9.0,9.73517939980541e-05,0.8004250892571041,-16.867411654336113,-0.6699411886078971,-175.63679635184153,0.48352611192635125,0.14801766414727482,0.33550844682114467,45700
-8.995669527053833,18.542948513031007,0.0,-0.5950532186031342,-0.5833107593655587,-0.6200979143381119,-4.128238270282745,-9.0,-0.0009531239885836839,0.8007861286401748,-16.800338878631592,-0.5950532186031342,-173.87845336914063,0.2480963821709156,0.09524260759353638,0.15285377494990826,45800
-8.991611423492431,18.547012844085693,0.0,-0.6147862231731415,-0.6304165869951248,-0.6096608746051788,-3.902557910680771,-9.0,-0.0018659306899644435,0.7993222773075104,-16.83750683784485,-0.6147862231731415,-169.48887481689454,0.31078068524599073,0.15864260904490948,0.15213807724416256,45900
-8.982100648880005,18.491888580322264,0.0,-0.6473026287555694,-0.6641168165206909,-0.6734729358553886,-3.9890123772621155,-9.0,-0.004023978421464562,0.7976643931865692,-16.675169048309325,-0.6473026287555694,-169.7499856567383,0.2168540270626545,0.11185792438685895,0.10499610144644976,46000
-9.019845838546752,18.5574005317688,0.0,-0.7318225908279419,-0.7424580182135105,-0.742061478793621,-4.1024706375598905,-9.0,0.004510417766869068,0.7970763611793518,-16.949677324295045,-0.7318225908279419,-176.63897079467773,0.1460068328678608,0.06965539820492267,0.0763514345511794,46100
-9.005501098632813,18.541858386993407,0.0,-0.6478747367858887,-0.6300255917012691,-0.6506388765573502,-3.9928977131843566,-9.0,0.0012588976416736842,0.7998207807540894,-16.63762565612793,-0.6478747367858887,-173.02409065246582,0.40886625662446024,0.24232965312898158,0.16653660245239735,46200
-8.96427900314331,18.554334239959715,0.0,-0.6633145415782928,-0.6960370537638664,-0.6816682183742523,-3.8901667940616607,-9.0,-0.008046567062847317,0.7981702601909637,-16.653867483139038,-0.6633145415782928,-173.03176788330077,0.7535212558507919,0.29238979659974573,0.46113145634531977,46300
-8.995579948425293,18.541197109222413,0.0,-0.517811666727066,-0.5484187346696854,-0.5134315243363381,-3.9895357346534728,-9.0,-0.0009894181368872523,0.7948865514993667,-16.736414737701416,-0.517811666727066,-173.65219299316405,0.566132800579071,0.32689356058835983,0.23923923909664155,46400
-9.00639552116394,18.46663185119629,0.0,-0.6522746431827545,-0.6759554359316826,-0.6529021123051644,-3.7854052639007567,-9.0,0.0014907254045829178,0.7945909345149994,-16.71574688911438,-0.6522746431827545,-176.25040313720703,0.17531483337283135,0.08738660529255866,0.08792822837829589,46500
-9.011388835906983,18.437035961151125,0.0,-0.6470485663414002,-0.6729245959222316,-0.6543609842658042,-3.943268781900406,-9.0,0.002623244500719011,0.7952996122837067,-16.56934697151184,-0.6470485663414002,-165.14882873535157,0.18275739364326,0.10013267278671265,0.08262472063302993,46600
-9.002093830108642,18.466817054748535,0.0,-0.6547730088233947,-0.6611419337987899,-0.6555540639162064,-4.139902690649032,-9.0,0.0004961763275787235,0.7967012149095535,-16.69295660018921,-0.6547730088233947,-177.0548317718506,0.2111713021248579,0.12033840194344521,0.09083289977163077,46700
-8.987088766098022,18.448534984588623,0.0,-0.6954988789558411,-0.7218216016888619,-0.7510627424716949,-4.043043913841248,-9.0,-0.002917025147471577,0.797178555727005,-16.632450618743896,-0.6954988789558411,-170.66529167175293,0.3653401046991348,0.1810194469243288,0.18432065837085246,46800
-8.988810682296753,18.450047225952147,0.0,-0.5935678720474243,-0.6353860619664192,-0.5920597037672997,-3.9671968913078306,-9.0,-0.0025446930807083846,0.7949387603998184,-16.659378728866578,-0.5935678720474243,-164.81867614746093,0.4872202703356743,0.18707177728414537,0.3001484929025173,46900
-9.011984491348267,18.427966022491454,0.0,-0.6348949873447418,-0.6558783736824989,-0.6542297711968422,-4.069414159059525,-9.0,0.0027752407477237284,0.7946617645025253,-16.646512231826783,-0.6348949873447418,-171.7256086730957,0.29655667960643767,0.21237071491777898,0.08418596547096968,47000
-8.997198028564453,18.479829654693603,0.0,-0.6639167582988739,-0.6784037302434445,-0.6705293470621109,-4.198741456270218,-9.0,-0.0006204824894666672,0.7955601972341537,-16.702586078643797,-0.6639167582988739,-171.29573921203612,0.32320043370127677,0.20184950225055218,0.12135093115270137,47100
-9.004289484024047,18.4318159866333,0.0,-0.645327285528183,-0.6400588804483414,-0.6733507972955703,-4.057374010086059,-9.0,0.0010057796584442258,0.7958523917198181,-16.545302753448485,-0.645327285528183,-167.47161094665526,0.43252130910754205,0.113048280403018,0.3194730301946402,47200
-8.993347139358521,18.38711772918701,0.0,-0.7030611073970795,-0.6922933921217919,-0.7172915944457054,-4.19637835264206,-9.0,-0.0014872907218523323,0.7965153539180756,-16.47356943130493,-0.7030611073970795,-171.63690528869628,0.2538119870424271,0.07373086595907807,0.1800811219215393,47300
