actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-8.982430038452149,17.37613115310669,0.0,1.7560097153484822,0.6182627947628498,0.7272334629297257,-6.12737214922905,-9.0,-0.006117679737508297,0.7035453140735626,-11.254047346115112,1.7560097153484822,-65.62417678833008,9.90086395740509,4.898226425647736,5.002637548446655,49500
-9.02068242073059,17.361547193527223,0.0,1.857281037569046,0.8037326300144195,0.8463780042529107,-5.6957429194450375,-9.0,0.007302905302494765,0.7039725720882416,-11.35478362083435,1.857281037569046,-67.8778540802002,10.41015797138214,5.118971645832062,5.2911863303184505,49600
-9.014190797805787,17.386377487182617,0.0,1.9534690654277802,0.9906737607717514,0.9868898475170136,-5.730006313323974,-9.0,0.005119575187563896,0.7066059172153473,-11.317812757492066,1.9534690654277802,-66.13264251708985,10.775117363929748,5.357234025001526,5.417883377075196,49700
-8.907525053024292,17.453098106384278,0.0,1.8629579271376133,0.8931181120872498,0.761939238011837,-5.630570721626282,-9.0,-0.032078727055341004,0.7042428320646286,-11.272664270401002,1.8629579271376133,-65.55675758361816,11.66896279335022,5.530182139873505,6.1387806367874145,49800
-9.102419681549073,17.433807697296142,0.0,2.029620328694582,1.1060506156086922,1.051626482307911,-5.6722424805164335,-9.0,0.036177716720849275,0.7035297977924347,-11.15188076019287,2.029620328694582,-64.85167869567871,10.27750322341919,4.904845976829529,5.3726572632789615,49900
-9.076483430862426,17.45973030090332,0.0,1.7323523034155368,0.5359061297774315,0.548963914513588,-6.079391983747482,-9.0,0.026408028108999133,0.7089726191759109,-11.468457746505738,1.7323523034155368,-70.12275169372559,10.727360615730285,5.319203441143036,5.408157212734222,50000
-8.966531238555909,17.455441417694093,0.0,1.936213383078575,0.7254393309354782,0.7185944691300392,-5.717441358566284,-9.0,-0.011368115090299398,0.7106220138072967,-11.314244699478149,1.936213383078575,-66.04603565216064,10.445950183868408,5.1918495488166805,5.254100661277771,50100
-9.016179866790772,17.410725021362303,0.0,2.164437146782875,0.8638728338479996,0.8335825338959694,-5.373713319301605,-9.0,0.00560612347908318,0.7096816563606262,-11.317522926330566,2.164437146782875,-69.02872108459472,10.37562376022339,5.195382142066956,5.180241684913636,50200
-8.931500577926636,17.391800498962404,0.0,1.9597960564494132,0.9764839652180671,1.014521332383156,-6.176738004684449,-9.0,-0.023533950056880713,0.7094783532619476,-11.382998132705689,1.9597960564494132,-64.70179889678955,10.849008593559265,5.3489851689338686,5.500023438930511,50300
-8.99838433265686,17.385772161483764,0.0,2.032095224559307,0.694629715681076,0.7566828992962837,-5.98357452750206,-9.0,-0.0002677602507174015,0.7052286124229431,-11.26598328590393,2.032095224559307,-67.7780489730835,11.147356915473939,5.515759444236755,5.63159743309021,50400
-8.983132963180543,17.38077425956726,0.0,2.1329712095856665,0.87554243683815,0.7355075466632843,-5.8008035004138945,-9.0,-0.00585214271210134,0.704668197631836,-11.408683032989503,2.1329712095856665,-69.40118621826171,11.356901679039002,5.5581011295318605,5.798800592422485,50500
-9.024997720718384,17.27685335159302,0.0,2.04401339545846,0.48470283806324005,0.5448404371738433,-6.091000901460648,-9.0,0.00882013198453933,0.7056296384334564,-11.194666557312011,2.04401339545846,-65.17072134017944,11.183004541397095,5.547007822990418,5.635996732711792,50600
-9.006211824417115,17.37952154159546,0.0,1.8613707919418812,0.7021511727571488,0.6718304961919784,-5.6290325629711155,-9.0,0.0023244528379291296,0.706172667145729,-11.31510905265808,1.8613707919418812,-67.76903148651122,10.685251259803772,5.224552707672119,5.460698504447937,50700
-9.047536792755126,17.30228783607483,0.0,2.1117846083641054,1.121845945417881,1.0218213132023812,-5.537064714431763,-9.0,0.016567724598571656,0.708546805381775,-11.317030258178711,2.1117846083641054,-66.66122100830079,11.124075546264649,5.468907558918,5.655167989730835,50800
-8.975383195877075,17.36033022880554,0.0,2.180707543194294,0.8543516105413437,0.830743574500084,-5.881542778015136,-9.0,-0.008343697721138597,0.7109434360265732,-11.252576932907104,2.180707543194294,-63.668231601715085,11.366364259719848,5.547006103992462,5.819358143806458,50900
-8.91451823234558,17.211262884140016,0.0,2.0666058388352395,0.9655676567554474,0.8496057635545731,-5.778826720714569,-9.0,-0.029672295218333603,0.7052679687738419,-11.188899002075196,2.0666058388352395,-64.9912483215332,11.227974529266357,5.597283208370209,5.630691297054291,51000
-8.910061750411987,17.421606922149657,0.0,2.0403220131993294,0.6910375812649727,0.5522414135932923,-5.949259852170944,-9.0,-0.031483957767486574,0.7026173281669617,-11.346078147888184,2.0403220131993294,-68.62979164123536,13.164364633560181,6.487934436798096,6.6764302062988286,51100
-9.089025964736939,17.3793976688385,0.0,2.017251848876476,0.6034012153744698,0.751611370742321,-5.713402552604675,-9.0,0.032013506041839716,0.6995632863044738,-11.572587156295777,2.017251848876476,-70.81299835205078,13.521647968292235,7.43244793176651,6.089200100898743,51200
-8.902377424240113,17.364638500213623,0.0,1.9709169541299343,0.7812130890786648,0.7707071167230606,-5.768251903057099,-9.0,-0.034636882641352715,0.6976307457685471,-11.241271753311157,1.9709169541299343,-66.416852684021,12.117288637161256,6.6121389055252076,5.505149722099304,51300
-9.051434526443481,17.32577488899231,0.0,2.401716885715723,1.0521736331284046,0.956914863884449,-5.39444310426712,-9.0,0.018579640248790382,0.6974725949764252,-11.356478223800659,2.401716885715723,-69.6796449661255,11.568170585632323,5.933150413036347,5.635020198822022,51400
-9.037226390838622,17.296835765838622,0.0,1.8817257538437844,0.5344378057122231,0.5021064245700836,-5.965237390995026,-9.0,0.01329161190893501,0.7006988722085953,-11.289214448928833,1.8817257538437844,-66.04221622467041,10.509739937782287,5.195246365070343,5.314493570327759,51500
-8.941220817565918,17.235328159332276,0.0,1.976291121840477,0.8243827453255653,0.7980179157853127,-5.504610586166382,-9.0,-0.020741729149594903,0.7005681717395782,-11.32716227531433,1.976291121840477,-69.42354282379151,11.91300238609314,5.659562993049621,6.253439340591431,51600
-9.013450860977173,17.306080045700075,0.0,2.0654463922977446,0.5012557426095009,0.5398799413442612,-5.363906172513961,-9.0,0.005090316892601549,0.7017118555307388,-11.290670404434204,2.0654463922977446,-65.95645008087158,11.812375688552857,5.631275427341461,6.181100289821625,51700
-9.02833158969879,17.19667636871338,0.0,2.199918520748615,0.87686674118042,0.7054360246658326,-5.670202355384827,-9.0,0.010217791530303657,0.6999986624717712,-11.070961685180665,2.199918520748615,-63.92628871917724,10.874062547683716,5.36737010717392,5.506692383289337,51800
-9.007906322479249,17.150125732421873,0.0,2.3085855000466107,1.0474848821759224,1.0338360568881035,-5.695056077241897,-9.0,0.002854782110080123,0.7011761564016342,-10.92862774848938,2.3085855000466107,-62.819195976257326,9.947584300041198,4.914560089111328,5.0330242657661435,51900
-9.022416887283326,17.239924535751342,0.0,2.018639258146286,0.948087460398674,0.8255355086922646,-5.697738108634948,-9.0,0.00796173299662769,0.7022831815481186,-11.315494728088378,2.018639258146286,-67.46430891036988,10.65941107749939,5.225322842597961,5.434088232517243,52000
-9.008974084854126,17.177835903167725,0.0,2.0912378001213074,0.9808692118525505,0.9313207393884659,-6.034265325069428,-9.0,0.003226343896239996,0.7035990071296692,-11.39399305343628,2.0912378001213074,-67.03592260360718,11.18417550086975,5.478373701572418,5.705801796913147,52100
-9.000447769165039,17.246520156860353,0.0,2.103081505596638,0.8514642852544785,0.8317795246839523,-5.518632078170777,-9.0,0.0002770902030169964,0.7045440393686294,-11.39497353553772,2.103081505596638,-68.83132266998291,11.55945782661438,5.614076323509217,5.9453815078735355,52200
-8.977177867889404,17.23170705795288,0.0,2.240440875738859,0.8021839860081673,0.8823859015107155,-5.384905304908752,-9.0,-0.007945461394265295,0.7041856253147125,-11.08127290725708,2.240440875738859,-63.0003698348999,10.717877192497253,5.334578275680542,5.383298926353454,52300
-9.079903631210327,17.29526002883911,0.0,2.1236567747592927,0.6411342313885688,0.5524920399487019,-5.904832289218903,-9.0,0.028049293849617244,0.7039020019769668,-11.324431819915771,2.1236567747592927,-64.82077453613282,10.742251138687134,5.295906999111176,5.446344180107117,52400
-9.013506622314454,17.229865493774415,0.0,2.0528578650951386,0.9965772119164467,0.9903924611210823,-5.873111999034881,-9.0,0.004711862397380173,0.707218057513237,-11.208229856491089,2.0528578650951386,-64.52461025238037,10.38707314491272,5.046087527275086,5.340985615253448,52500
-9.014890451431274,17.15262628555298,0.0,2.2818048997223377,0.8119680342078209,0.8242940549552441,-5.777423121929169,-9.0,0.0051763877086341385,0.709332982301712,-10.83462646484375,2.2818048997223377,-58.1991003036499,10.563272037506103,5.219547581672669,5.3437244415283205,52600
-8.927188711166382,17.14390096664429,0.0,1.8006379194557667,0.5179232150316239,0.4307345175743103,-5.60225373506546,-9.0,-0.025145562058314683,0.7072883987426758,-11.381916131973266,1.8006379194557667,-69.72346826553344,11.585584869384766,5.682361538410187,5.90322331905365,52700
-8.988519721031189,17.346597261428833,0.0,2.2815888284146784,0.9457238101959229,0.812869094312191,-5.782925858497619,-9.0,-0.003738728230819106,0.7053072828054429,-11.284313917160034,2.2815888284146784,-68.03249084472657,11.731487879753113,5.707210702896118,6.024277119636536,52800
-8.994175281524658,17.225512561798094,0.0,2.4580562947690487,1.057641875743866,0.9675052013993263,-5.29497705757618,-9.0,-0.0019546806067228316,0.7040086144208908,-10.96365963935852,2.4580562947690487,-61.94998235702515,10.65488136291504,5.207850921154022,5.447030444145202,52900
-9.023469018936158,17.103016710281373,0.0,2.508281400501728,1.094822970330715,1.0179187050461769,-5.483610750436783,-9.0,0.0084044154221192,0.7026789855957031,-11.006865015029907,2.508281400501728,-63.30655391693115,11.789296054840088,5.883400247097016,5.905895783901214,53000
-8.98292700767517,17.192391319274904,0.0,2.102363634258509,0.7217083525657654,0.7002704727649689,-5.768679690361023,-9.0,-0.0058028014376759526,0.7035935163497925,-11.321310644149781,2.102363634258509,-68.65771823883057,11.119935359954834,5.620313229560852,5.499622113704682,53100
-9.025583896636963,17.16465284347534,0.0,2.4049802593886853,0.9208660919964313,1.0205134165287018,-5.854003598690033,-9.0,0.009093152210116386,0.7041999918222427,-10.97973503112793,2.4049802593886853,-62.65579124450684,10.570834479331971,5.332572457790374,5.238262012004852,53200
-9.019884548187257,17.151672649383546,0.0,2.4922479286789896,0.9410876214504242,0.9458199316263198,-5.379320290088653,-9.0,0.006964829303324222,0.7062213009595871,-10.947496185302734,2.4922479286789896,-61.69233768463135,10.243156552314758,5.080304965972901,5.162851567268372,53300
-9.039365530014038,17.20094211578369,0.0,2.2877930887043476,0.9891451653838158,1.1824974289536476,-5.258798904418946,-9.0,0.01367595387622714,0.7073241585493087,-11.184525060653687,2.2877930887043476,-66.46308860778808,10.37171893119812,5.138185648918152,5.2335332489013675,53400
-9.03417531967163,17.24605381011963,0.0,2.346760182976723,1.1778308090567589,1.1028174424171449,-5.305236920118332,-9.0,0.011787373833358287,0.7104695647954941,-11.16967968940735,2.346760182976723,-65.40852298736573,10.555553941726684,5.233870825767517,5.321683118343353,53500
-9.041240310668945,17.182046594619752,0.0,2.2848213566839695,1.0663536241650582,1.1285693085193633,-5.285789313316346,-9.0,0.014022182803601027,0.7120097440481186,-10.827354488372803,2.2848213566839695,-62.51589599609375,9.873005857467652,4.874438133239746,4.998567731380462,53600
-9.033263893127442,17.290612258911132,0.0,2.259802170097828,0.8159157419204712,0.8699023345112801,-5.200061683654785,-9.0,0.011231356672942639,0.7139529234170914,-11.151794328689576,2.259802170097828,-66.38689743041992,10.694692940711976,5.362676618099212,5.332016401290893,53700
-8.949868621826171,17.28406838417053,0.0,2.442373471856117,0.835650248080492,0.8497832518815994,-5.73404727101326,-9.0,-0.016535869971849023,0.7140132766962052,-11.054861030578614,2.442373471856117,-63.80745136260986,12.588638944625854,6.4398326444625855,6.148806252479553,53800
-8.922341775894164,17.17977773666382,0.0,2.247777583003044,0.811855721771717,0.8119751819968224,-5.436351754665375,-9.0,-0.0263115164777264,0.7096207541227341,-11.204343452453614,2.247777583003044,-65.84074153900147,11.537536134719849,5.887801809310913,5.649734349250793,53900
-8.982378945350646,17.26884331703186,0.0,2.2167177987098694,1.1366478058695793,0.9521958634257317,-5.301380479335785,-9.0,-0.00588040423579514,0.7087070322036744,-11.550064210891724,2.2167177987098694,-72.27426277160644,12.208044710159301,6.008672680854797,6.199372038841248,54000
-9.076668386459351,17.24802894592285,0.0,2.0263734109699727,0.7797926598787308,0.8180627530813217,-5.386523206233978,-9.0,0.02639782699290663,0.7091127771139145,-11.205110816955566,2.0263734109699727,-68.03383014678955,10.34050413131714,5.081932835578918,5.258571372032166,54100
-8.970250368118286,17.218431339263915,0.0,2.293885290026665,1.0780606111884117,0.932156535834074,-5.355583792924881,-9.0,-0.010004196492955088,0.7114548748731613,-11.177015352249146,2.293885290026665,-66.33547603607178,10.19896692276001,4.960452966690063,5.238513972759247,54200
-9.018651638031006,17.165345230102538,0.0,2.3547708866000177,1.0532847473025322,1.0057054090499877,-5.586118432283402,-9.0,0.0065364292450249195,0.7096654236316681,-11.042836179733277,2.3547708866000177,-64.33252307891846,10.520187320709228,5.175624630451202,5.344562728404998,54300
-8.939277906417846,17.13027907371521,0.0,2.273927021026611,1.0419606059789657,1.0104657885432244,-5.3905414819717405,-9.0,-0.020739809162914753,0.7097635859251022,-11.249492816925049,2.273927021026611,-66.83385736465453,10.832328143119812,5.518796916007996,5.3135311627388,54400
-9.07011471748352,17.128440065383913,0.0,2.008534466922283,0.7526107382774353,0.6478122335672378,-5.675421469211578,-9.0,0.024141285000368953,0.7094645547866821,-11.297230176925659,2.008534466922283,-70.59116401672364,10.738618469238281,5.388276634216308,5.350341897010804,54500
-8.936057004928589,17.232126941680907,0.0,1.8879882675409316,0.7695890310406684,0.7205734631419182,-5.510557290315628,-9.0,-0.021843703705817463,0.7092849576473236,-11.086634387969971,1.8879882675409316,-65.75864471435547,10.564259815216065,5.244708995819092,5.319550850391388,54600
-9.017330417633056,17.171960258483885,0.0,2.425656045675278,0.9791535475850105,0.9144821734726429,-5.742259817123413,-9.0,0.006043303329497576,0.7081191271543503,-10.957006769180298,2.425656045675278,-60.91840461730957,10.194912295341492,5.0360897564888,5.158822596073151,54700
-9.035953855514526,17.12404359817505,0.0,2.1870389530062675,0.8146515828371048,0.9233676785230637,-5.319168709516525,-9.0,0.012461804547347128,0.7111045730113983,-11.06840600013733,2.1870389530062675,-63.777426109313964,10.172077374458313,5.0738267993927,5.098250541687012,54800
-9.044669580459594,17.17258463859558,0.0,2.002721979022026,1.0176991960406303,0.8809603768587112,-5.543229775428772,-9.0,0.015341175878420472,0.7145334047079086,-11.039976377487182,2.002721979022026,-65.05912128448486,10.501121444702148,5.208773775100708,5.292347629070282,54900
-9.037790155410766,17.230535917282104,0.0,2.3102602326869963,1.1013946276903153,0.9544253996014596,-5.715815517902374,-9.0,0.012735655913129449,0.7150935310125351,-11.062072076797484,2.3102602326869963,-61.77266557693481,10.418023705482483,5.216520628929138,5.201503057479858,55000
-8.993389825820923,17.236650199890136,0.0,2.4078593188524247,0.9772417941689491,1.0652323010563851,-5.666976920068264,-9.0,-0.002111170063726604,0.7167423069477081,-11.200595178604125,2.4078593188524247,-66.69866989135743,11.132468605041504,5.739032592773437,5.393436067104339,55100
-8.965239043235778,17.293000450134276,0.0,2.1430334873497485,1.1497695463895798,1.1046594147384168,-5.6623915100097655,-9.0,-0.011273610359057783,0.7159677296876907,-10.887590761184692,2.1430334873497485,-62.687328300476075,10.71271963596344,5.337114114761352,5.375605540275574,55200
