actor_entropy,actor_loss,actor_masked,actor_nextQvalue,actor_qf1M,actor_qf2M,actor_qtargetM,actor_target_entropy,alpha_loss,alpha_value,batch_reward,batch_reward_max,batch_reward_min,critic_loss,critic_loss_1,critic_loss_2,step
-9.02061593055725,12.999808902740478,0.0,0.022652445584535597,-0.4141256137192249,-0.36912671640515327,-4.205800926685333,-9.0,0.01439104969613254,0.4997530010342598,-8.376382427215576,0.022652445584535597,-58.36095949172974,2.3447417426109314,1.1776960557699203,1.1670456904172897,164600
-9.017088117599487,12.940086660385132,0.0,-0.01117609903216362,-0.5187210667133332,-0.4910135272145271,-4.314997732639313,-9.0,0.011870216690003871,0.5010884994268417,-8.338401460647583,-0.01117609903216362,-54.84353649139404,2.325435357093811,1.1229941284656524,1.202441230416298,164700
-9.022128324508667,12.922476959228515,0.0,0.2828869776427746,-0.23553188964724542,-0.22470128536224365,-4.1435567164421085,-9.0,0.015315363220870494,0.5023902750015259,-8.330482459068298,0.2828869776427746,-57.37285226821899,2.216656608581543,1.1066448295116424,1.1100117737054824,164800
-9.005095281600951,12.970674066543578,0.0,-0.020500730127096176,-0.435888225287199,-0.3543981423974037,-4.021572118401528,-9.0,0.003773407358676195,0.50369868516922,-8.5052090549469,-0.020500730127096176,-61.42302053451538,2.573221035003662,1.351739284992218,1.2214817452430724,164900
-9.015045366287232,13.021450023651123,0.0,0.1577325128018856,-0.2941375598311424,-0.28174195915460587,-4.035247600078582,-9.0,0.0104026828892529,0.5034656423330307,-8.337930035591125,0.1577325128018856,-57.17159286499023,3.039758778810501,1.570773465037346,1.468985339999199,165000
-8.959766387939453,13.001477718353271,0.0,0.12229276269674301,-0.3192081639170647,-0.26806135222315786,-4.269631932973862,-9.0,-0.027564695011824368,0.502223185300827,-8.324074840545654,0.12229276269674301,-54.70810132980347,2.3734062564373017,1.2161263585090638,1.1572799003124237,165100
-8.993070058822632,13.11499771118164,0.0,0.0063636115193367,-0.32779176741838456,-0.39818336635828017,-4.269413521289826,-9.0,-0.004675678238272667,0.50192411839962,-8.605272092819213,0.0063636115193367,-64.28585248947144,2.724616913795471,1.3398111844062806,1.384805723428726,165200
-9.013099327087403,13.031844120025635,0.0,0.08168274268507958,-0.4166143296658993,-0.32987293392419814,-4.322147710323334,-9.0,0.009084105100482702,0.5017670142650604,-8.387370429039002,0.08168274268507958,-56.18130317687988,2.5264900398254393,1.307622765302658,1.2188672757148742,165300
-9.006218357086182,12.960159368515015,0.0,0.10205928176641464,-0.3384710074961185,-0.33609084621071816,-4.3757262754440305,-9.0,0.004340961501002312,0.5023458188772202,-8.299683380126954,0.10205928176641464,-53.59808502197266,2.2069607365131376,1.148735262155533,1.058225479722023,165400
-8.976401386260987,13.012127695083619,0.0,0.10393443197011948,-0.3420830339193344,-0.3900812178850174,-4.251433228254318,-9.0,-0.01619251873344183,0.5024566680192948,-8.377895698547363,0.10393443197011948,-53.8512477684021,2.350801738500595,1.2076014256477356,1.1432003051042556,165500
-9.013241739273072,13.085266799926758,0.0,-0.08272077664732932,-0.35256689190864565,-0.3944078566133976,-4.24868465423584,-9.0,0.009227857924997807,0.5027016401290894,-8.471320705413818,-0.08272077664732932,-58.75461793899536,2.2291241681575773,1.1328719413280488,1.0962522274255753,165600
-8.988760681152344,13.033936100006104,0.0,0.009255220741033554,-0.502202436029911,-0.4774040402472019,-4.230553025007248,-9.0,-0.007690430972725153,0.5019017672538757,-8.434707608222961,0.009255220741033554,-58.23003053665161,2.33520045876503,1.1573370456695558,1.1778634232282639,165700
-9.035492572784424,13.070209379196166,0.0,-0.11210927814245224,-0.4185188317298889,-0.4143329663574696,-4.492726531028747,-9.0,0.024504841361194848,0.5022362762689591,-8.524119448661803,-0.11210927814245224,-63.35845951080322,2.408433248996735,1.206202718615532,1.2022305339574815,165800
-8.98659785270691,13.035170106887817,0.0,0.010779662430286408,-0.38261411160230635,-0.3948464740812778,-4.176027481555939,-9.0,-0.00910977433435619,0.503522167801857,-8.482079238891602,0.010779662430286408,-64.43356662750244,2.311503230333328,1.160549043416977,1.150954189300537,165900
-9.014441165924072,12.958143348693847,0.0,0.07426145538687706,-0.28548641547560694,-0.2673784136772156,-4.158686101436615,-9.0,0.010078295152634382,0.5036761242151261,-8.232495002746582,0.07426145538687706,-50.79465633392334,2.3791311264038084,1.1781205159425736,1.201010622382164,166000
-8.941833505630493,12.98399097442627,0.0,-0.03228693038225174,-0.36836160987615585,-0.40759351059794424,-4.54456663608551,-9.0,-0.03989154286682606,0.5032325011491775,-8.366734561920167,-0.03228693038225174,-54.887649269104,2.668947795629501,1.3355488687753678,1.3333989316225052,166100
-9.032343301773071,12.986999731063843,0.0,0.060822603106498715,-0.4085299991071224,-0.4104552362859249,-4.376521451473236,-9.0,0.022429435588419436,0.5007695317268371,-8.306929907798768,0.060822603106498715,-55.16803707122803,2.250297614336014,1.1643224740028382,1.0859751522541046,166200
-9.003408699035644,12.977010278701782,0.0,0.012485284060239792,-0.380932564586401,-0.41285902172327044,-4.479306094646454,-9.0,0.0024032821785658597,0.5020402091741561,-8.41373893737793,0.012485284060239792,-56.27976770401001,2.3650901746749877,1.217312572002411,1.1477776062488556,166300
-9.023317489624024,13.01472728729248,0.0,0.08957549773156642,-0.23535821735858917,-0.2105303506553173,-4.2227017939090725,-9.0,0.016078060939908028,0.5034732800722123,-8.474294114112855,0.08957549773156642,-56.51961156845093,2.3917467367649077,1.2340185171365738,1.1577282232046127,166400
-8.977984933853149,12.976069965362548,0.0,0.17109338261187076,-0.21695535227656365,-0.22896211639046668,-4.305553612709045,-9.0,-0.015078649511560798,0.5032505667209626,-8.205836033821106,0.17109338261187076,-51.747877826690676,2.075564767122269,1.0522550040483474,1.0233097648620606,166500
-8.942763338088989,12.904366445541381,0.0,0.05206814676523209,-0.4036093613505363,-0.3984431253373623,-4.275380009412766,-9.0,-0.03952389344573021,0.5009008884429932,-8.291032609939576,0.05206814676523209,-50.725370769500735,2.2052656424045565,1.1049242770671845,1.1003413647413254,166600
-9.028029861450195,12.996523666381837,0.0,0.254408792629838,-0.1600652128458023,-0.20054953247308732,-4.267705781459808,-9.0,0.019653670098632572,0.5003546196222305,-8.281665229797364,0.254408792629838,-53.14229524612427,3.1755423200130464,2.022659193277359,1.1528831213712691,166700
-8.958151111602783,13.002522954940796,0.0,-0.04737618640065193,-0.5488661772012711,-0.5210644587874412,-4.326774461269379,-9.0,-0.028948431592434643,0.49974538266658786,-8.335862202644348,-0.04737618640065193,-52.98548812866211,2.562961114645004,1.4651299607753754,1.0978311610221863,166800
-8.943251476287841,12.927593393325806,0.0,0.000972408652305603,-0.4883583822846413,-0.4887699368596077,-4.26826345205307,-9.0,-0.03960898194462061,0.49693513244390486,-8.261628246307373,0.000972408652305603,-56.14506959915161,2.3665410542488097,1.2077695673704147,1.1587714850902557,166900
-9.02704839706421,12.98791633605957,0.0,0.02199037089943886,-0.31304526567459107,-0.32761455565690994,-4.289288192987442,-9.0,0.019028736343607307,0.49658349484205244,-8.36840537071228,0.02199037089943886,-55.22172729492188,2.258644152879715,1.1184111189842225,1.1402330309152604,167000
-9.0173854637146,12.929578247070312,0.0,0.0453048998862505,-0.28800711363554,-0.17151309818029403,-4.468166638612747,-9.0,0.012230309173464776,0.4977503335475922,-8.269738879203796,0.0453048998862505,-55.43500078201294,2.193556697368622,1.101806252002716,1.0917504459619523,167100
-9.017604894638062,12.990375242233277,0.0,0.08058102577924728,-0.3093240703642368,-0.30879794210195544,-4.367307345867157,-9.0,0.012343852054327727,0.4984974503517151,-8.348707499504089,0.08058102577924728,-58.106591606140135,2.5743566942214966,1.1675581419467926,1.4067985481023788,167200
-8.863150463104247,12.96327260017395,0.0,0.08112230211496353,-0.2163271825015545,-0.23218899488449096,-4.117698265314102,-9.0,-0.09543419938534498,0.496958986222744,-8.368731508255005,0.08112230211496353,-56.620425395965576,3.662577449083328,1.1989180958271026,2.4636593425273894,167300
-8.984971346855163,13.083705768585205,0.0,0.0035594625771045683,-0.3112687322497368,-0.27748212710022924,-4.047745386362076,-9.0,-0.00999407060444355,0.492132203578949,-8.45864119052887,0.0035594625771045683,-58.41405311584472,3.843831436634064,1.2734672689437867,2.5703641617298127,167400
-9.03854429244995,12.912398014068604,0.0,0.10258479997515678,-0.33515321135520937,-0.3865937651693821,-4.106304560899734,-9.0,0.027418915843591095,0.49168095290660857,-8.28759979724884,0.10258479997515678,-54.55224082946777,2.421221137046814,1.1565084356069564,1.2647127002477645,167500
-9.036493577957152,12.935094079971314,0.0,-0.009091445058584214,-0.45558485239744184,-0.3881500753760338,-4.229109108448029,-9.0,0.025821005972102285,0.49373884677886964,-8.435186724662781,-0.009091445058584214,-58.10565553665161,2.4788860166072846,1.2490245550870895,1.229861468076706,167600
-9.029381046295166,12.95583550453186,0.0,-0.03006295509636402,-0.34842789217829706,-0.38525928676128385,-4.332860219478607,-9.0,0.020709519665688278,0.4951604703068733,-8.506440563201904,-0.03006295509636402,-62.42484443664551,2.281398273706436,1.1276563668251038,1.153741898536682,167700
-9.008366975784302,12.978438549041748,0.0,0.06967384681105614,-0.2746720840036869,-0.22880084678530693,-4.076221030950546,-9.0,0.005949401129037142,0.4959269705414772,-8.375164103507995,0.06967384681105614,-55.97302816390991,2.345743373632431,1.1419452321529389,1.2037981396913529,167800
-9.026801719665528,12.935947427749634,0.0,0.10536701045930386,-0.32400855705142023,-0.3743250572681427,-4.469054584503174,-9.0,0.01875935264863074,0.4967648085951805,-8.288075642585754,0.10536701045930386,-57.380178203582766,2.1448047053813935,1.0605420356988906,1.084262671470642,167900
-9.01526035308838,12.947679538726806,0.0,0.15358382321894168,-0.16829595983028411,-0.2249544443190098,-4.581692379713059,-9.0,0.010698770508170127,0.49766582518815994,-8.328224983215332,0.15358382321894168,-55.72270578384399,2.1834051322937014,1.1147497361898422,1.0686554020643235,168000
-9.009097213745116,12.949437551498413,0.0,0.16385280296206475,-0.2527311846613884,-0.16238292723894118,-4.310994381308555,-9.0,0.006428109332919121,0.4987644824385643,-8.241160125732423,0.16385280296206475,-55.84384237289429,2.2236671054363253,1.1331450110673904,1.090522096157074,168100
-9.056849689483643,12.98824249267578,0.0,0.04783785179257393,-0.22964126348495484,-0.18697750106453895,-4.350022701025009,-9.0,0.039465760570019486,0.4999854335188866,-8.383220973014831,0.04783785179257393,-61.4713814163208,2.382134493589401,1.2491364592313767,1.1329980403184892,168200
-8.943265504837036,12.989654245376586,0.0,0.1502288319170475,-0.2091081090271473,-0.2417516203224659,-4.163359352350235,-9.0,-0.0392265409976244,0.5009666132926941,-8.349124345779419,0.1502288319170475,-56.37612257003784,2.1756891322135927,1.0889597856998443,1.0867293328046799,168300
-8.972970790863037,12.91886095046997,0.0,0.03568413183093071,-0.3527731166779995,-0.31918013602495193,-4.16668624997139,-9.0,-0.018744338573887943,0.4989655143022537,-8.280611691474915,0.03568413183093071,-54.86223840713501,2.4242074584960935,1.2109549766778946,1.2132524806261062,168400
-9.002393131256104,12.972396554946899,0.0,0.06448093637824058,-0.24049964919686317,-0.29245336845517156,-4.317486369609833,-9.0,0.001842995472252369,0.4980375123023987,-8.461885628700257,0.06448093637824058,-66.82644804000854,2.643790602684021,1.3579258221387862,1.2858647835254668,168500
-8.988120975494384,12.99463309288025,0.0,-0.08501704685389995,-0.39048844426870344,-0.30023933872580527,-4.327088857293129,-9.0,-0.008186337593942881,0.49710895359516144,-8.505137820243835,-0.08501704685389995,-62.9036438369751,2.700800107717514,1.4013708710670472,1.2994292539358139,168600
-9.026253128051758,12.95408296585083,0.0,-0.006079798340797424,-0.2950428158044815,-0.30735563710331915,-4.287395548820496,-9.0,0.018619913067668678,0.4986055025458336,-8.323247027397155,-0.006079798340797424,-55.61706281661987,2.6561474990844727,1.3819456493854523,1.274201853275299,168700
-9.023251543045044,12.91057065963745,0.0,-0.046528854072093964,-0.2025185766816139,-0.2770058624446392,-4.235354984998703,-9.0,0.01623536529019475,0.4991281062364578,-8.298605499267579,-0.046528854072093964,-57.63161203384399,2.3873921167850494,1.2386175560951234,1.148774563074112,168800
-8.987759876251221,12.994631748199463,0.0,0.1419371049106121,-0.19122381374239922,-0.1749102707207203,-4.214675952792168,-9.0,-0.008463121764361859,0.49911498606204985,-8.462294425964355,0.1419371049106121,-60.827316455841064,2.4799264132976533,1.3053803819417953,1.174546043276787,168900
-9.00920066833496,12.933606910705567,0.0,-0.13029977232217788,-0.4685696531832218,-0.4488875122368336,-4.445340958833694,-9.0,0.0065518892928957935,0.49894287943840027,-8.302412128448486,-0.13029977232217788,-54.39478302001953,2.4428389358520506,1.253932411670685,1.1889065265655518,169000
-8.976755743026734,12.964289503097534,0.0,0.14712634325027465,-0.3296684655547142,-0.32140309378504756,-4.532918226718903,-9.0,-0.01580758634954691,0.4996403777599335,-8.313123335838318,0.14712634325027465,-58.05884958267212,2.893088836669922,1.4140406703948976,1.4790481644868851,169100
-9.038617963790893,12.94979868888855,0.0,0.0037182458490133286,-0.3106037172675133,-0.3157232828438282,-4.294906231164933,-9.0,0.02689062778837979,0.49870904415845874,-8.285333962440491,0.0037182458490133286,-55.16921390533447,2.4390969145298005,1.2349038434028625,1.2041930878162384,169200
-9.031849336624145,12.903462133407594,0.0,0.035658700317144396,-0.24604449704289436,-0.23988430336117744,-4.0030999183654785,-9.0,0.02208893612027168,0.5001182380318642,-8.285356130599975,0.035658700317144396,-57.099152660369874,2.368222541809082,1.2065558624267578,1.1616666758060454,169300
-8.921794357299804,12.915101804733276,0.0,0.08366608262062072,-0.2202792701125145,-0.244697635024786,-4.646168329715729,-9.0,-0.05412622613832355,0.5005197656154633,-8.31730944633484,0.08366608262062072,-55.0605486869812,2.34529235124588,1.1803267431259155,1.164965609908104,169400
-9.061221771240234,12.921247596740722,0.0,0.10102616757154464,-0.44684031382203104,-0.40476115807890894,-4.5299740922451015,-9.0,0.042605000464245674,0.49850409984588623,-8.347216396331786,0.10102616757154464,-54.849705924987795,2.3355830895900724,1.1625568532943726,1.1730262386798858,169500
-8.904500727653504,12.941046991348266,0.0,0.08616880312561989,-0.30559715688228606,-0.33652085438370705,-4.180061860084534,-9.0,-0.0660128128901124,0.498307081758976,-8.249818868637085,0.08616880312561989,-52.63857048034668,3.241437710523605,1.5827516490221023,1.6586860698461532,169600
-8.974586544036866,12.852950143814088,0.0,0.06839651122689247,-0.29623905315995214,-0.25287432938814164,-4.43743687748909,-9.0,-0.01778007633984089,0.49595879405736926,-8.208026132583619,0.06839651122689247,-55.6947477722168,2.2563740599155424,1.1443668878078461,1.112007164955139,169700
-9.045651865005492,12.957928276062011,0.0,0.11794122248888016,-0.32136192217469217,-0.2993946914374828,-4.679118957519531,-9.0,0.032169273477047684,0.49596666485071184,-8.37164496898651,0.11794122248888016,-54.91395488739013,2.4774658918380736,1.1889672338962556,1.288498660326004,169800
-9.016948595046998,12.87386770248413,0.0,-0.06580599933862687,-0.3756994831562042,-0.4457504864037037,-4.529938031435012,-9.0,0.011860996838659049,0.49757743775844576,-8.397953562736511,-0.06580599933862687,-57.52172929763794,2.3022532641887663,1.1612301808595658,1.1410230737924576,169900
-9.026371841430665,12.90596477508545,0.0,0.1837529491633177,-0.24733540013432503,-0.25366598293185233,-4.345956001281738,-9.0,0.018409504871815443,0.49838313966989517,-8.34394064426422,0.1837529491633177,-55.81569162368774,2.4180662453174593,1.2175599765777587,1.2005062699317932,170000
-8.959395475387574,12.915898170471191,0.0,-0.03700800441205501,-0.3842420157790184,-0.32552927270531656,-4.169144723415375,-9.0,-0.02820047838613391,0.49876264840364454,-8.232804651260375,-0.03700800441205501,-53.20637762069702,2.458345810174942,1.2209644931554795,1.2373813259601594,170100
-9.008995380401611,12.952796907424927,0.0,-0.009257118254899978,-0.3788087992370129,-0.33859640777111055,-4.518128986358643,-9.0,0.006392920445650816,0.4969277396798134,-8.258016600608826,-0.009257118254899978,-53.91319774627686,2.3032397484779357,1.1399876809120177,1.1632520633935928,170200
